,x,y,t,n_samples
1250,1251,110.87160686842999,66.29268646240234,19835.999999999996
1251,1252,110.87160686842999,66.32905793190002,19853.999999999996
1252,1253,110.87160686842999,66.36077666282654,19868.666666666664
1253,1254,110.87160686842999,66.37895178794861,19875.666666666664
1254,1255,110.87160686842999,66.44046258926392,19893.666666666664
1255,1256,110.87160686842999,66.45145654678345,19901.333333333332
1256,1257,110.87160686842999,66.53751182556152,19923.333333333332
1257,1258,110.87160686842999,66.58258605003357,19931.333333333332
1258,1259,110.87160686842999,66.61656212806702,19948.333333333332
1259,1260,110.87160686842999,66.67988538742065,19967.0
1260,1261,110.87160686842999,66.71141719818115,19981.666666666668
1261,1262,110.87160686842999,66.77263951301575,19996.666666666668
1262,1263,110.87160686842999,66.80786180496216,20013.666666666668
1263,1264,110.87160686842999,66.87347865104675,20029.666666666668
1264,1265,110.87160686842999,66.9106080532074,20047.666666666668
1265,1266,110.87160686842999,66.95215010643005,20063.666666666668
1266,1267,110.87160686842999,67.01581120491028,20079.666666666668
1267,1268,110.87160686842999,67.06911063194275,20095.666666666668
1268,1269,110.87160686842999,67.10584115982056,20113.0
1269,1270,110.87160686842999,67.16473150253296,20129.666666666668
1270,1271,110.87160686842999,67.20107531547546,20148.0
1271,1272,110.87160686842999,67.2312433719635,20164.0
1272,1273,110.87160686842999,67.28651404380798,20181.0
1273,1274,110.87160686842999,67.31844639778137,20197.666666666668
1274,1275,110.87160686842999,67.39653325080872,20215.333333333336
1275,1276,110.87160686842999,67.46375608444214,20232.333333333336
1276,1277,110.87160686842999,67.52508544921875,20248.333333333336
1277,1278,110.87160686842999,67.57922983169556,20262.000000000004
1278,1279,110.87160686842999,67.61266922950745,20271.000000000004
1279,1280,110.87160686842999,67.6559624671936,20288.000000000004
1280,1281,110.87160686842999,67.72484183311462,20305.66666666667
1281,1282,110.87160686842999,67.80781960487366,20324.66666666667
1282,1283,110.87160686842999,67.81730103492737,20332.66666666667
1283,1284,110.87160686842999,67.90327882766724,20350.66666666667
1284,1285,110.87160686842999,67.91182613372803,20359.000000000004
1285,1286,110.87160686842999,67.98070669174194,20379.000000000004
1286,1287,110.87160686842999,68.02109217643738,20394.66666666667
1287,1288,110.87160686842999,68.08779764175415,20413.000000000004
1288,1289,110.87160686842999,68.1272599697113,20428.000000000004
1289,1290,110.87160686842999,68.19176435470581,20444.000000000004
1290,1291,110.87160686842999,68.23111915588379,20459.000000000004
1291,1292,110.87160686842999,68.27252340316772,20476.333333333336
1292,1293,110.87160686842999,68.33720993995667,20492.333333333336
1293,1294,110.87160686842999,68.40552473068237,20509.333333333336
1294,1295,110.87160686842999,68.47693467140198,20525.333333333336
1295,1296,110.87160686842999,68.5216658115387,20543.000000000004
1296,1297,110.87160686842999,68.56162667274475,20557.000000000004
1297,1298,110.87160686842999,68.62565279006958,20571.66666666667
1298,1299,110.87160686842999,68.65441274642944,20579.000000000004
1299,1300,110.87160686842999,68.695396900177,20594.333333333336
1300,1301,110.87160686842999,68.94686245918274,20610.333333333336
1301,1302,110.87160686842999,69.1138186454773,20641.000000000004
1302,1303,110.87160686842999,69.13947987556458,20651.333333333336
1303,1304,110.87160686842999,69.20361018180847,20668.333333333336
1304,1305,110.87160686842999,69.2772274017334,20687.000000000004
1305,1306,110.87160686842999,69.34910035133362,20705.333333333336
1306,1307,110.87160686842999,69.439950466156,20722.000000000004
1307,1308,110.87160686842999,69.48501253128052,20738.000000000004
1308,1309,110.87160686842999,69.5540828704834,20754.000000000004
1309,1310,110.87160686842999,69.58903503417969,20761.333333333336
1310,1311,110.87160686842999,69.66128468513489,20776.333333333336
1311,1312,110.87160686842999,69.732342004776,20793.333333333336
1312,1313,110.87160686842999,69.82539677619934,20812.333333333336
1313,1314,110.87160686842999,69.89658045768738,20829.333333333336
1314,1315,110.87160686842999,69.95559525489807,20846.333333333336
1315,1316,110.87160686842999,70.01587891578674,20862.000000000004
1316,1317,110.87160686842999,70.08474206924438,20878.000000000004
1317,1318,110.87160686842999,70.1512439250946,20895.000000000004
1318,1319,110.87160686842999,70.1580138206482,20901.000000000004
1319,1320,110.87160686842999,70.23140668869019,20920.333333333336
1320,1321,110.87160686842999,70.30265855789185,20937.333333333336
1321,1322,110.87160686842999,70.43792343139648,20968.333333333336
1322,1323,110.87160686842999,70.502596616745,20983.333333333336
1323,1324,110.87160686842999,70.57424712181091,21001.333333333336
1324,1325,110.87160686842999,70.64313054084778,21017.333333333336
1325,1326,110.87160686842999,70.71046090126038,21034.333333333336
1326,1327,110.87160686842999,70.75805735588074,21050.333333333336
1327,1328,110.87160686842999,70.84915399551392,21071.000000000004
1328,1329,110.87160686842999,70.92008686065674,21088.000000000004
1329,1330,110.87160686842999,70.96987581253052,21103.000000000004
1330,1331,110.87160686842999,71.0252480506897,21118.66666666667
1331,1332,110.87160686842999,71.12622308731079,21140.33333333334
1332,1333,110.87160686842999,71.19627666473389,21157.33333333334
1333,1334,110.87160686842999,71.23229241371155,21169.000000000007
1334,1335,110.87160686842999,71.30044078826904,21184.33333333334
1335,1336,110.87160686842999,71.34256315231323,21198.33333333334
1336,1337,110.87160686842999,71.41491055488586,21216.33333333334
1337,1338,110.87160686842999,71.4853515625,21233.33333333334
1338,1339,110.87160686842999,71.549631357193,21246.33333333334
1339,1340,110.87160686842999,71.58300495147705,21254.000000000007
1340,1341,110.87160686842999,71.62907814979553,21271.000000000007
1341,1342,110.87160686842999,71.70002341270447,21288.000000000007
1342,1343,110.87160686842999,71.7712094783783,21306.000000000007
1343,1344,110.87160686842999,71.84032154083252,21321.666666666675
1344,1345,110.87160686842999,71.9064404964447,21335.666666666675
1345,1346,110.87160686842999,71.95229411125183,21352.000000000007
1346,1347,110.87160686842999,72.01956629753113,21367.000000000007
1347,1348,110.87160686842999,72.08958458900452,21384.000000000007
1348,1349,110.87160686842999,72.16379642486572,21404.33333333334
1349,1350,110.87160686842999,72.23214840888977,21420.000000000007
1350,1351,110.87160686842999,72.51931047439575,21436.000000000007
